nohup: ignoring input
[2022-12-07 21:18:46.676] [info] SimpferOnly dataset_name yahoomusic_big, dataset_dir /home/zhengbian/Dataset/ReverseMIPS
[2022-12-07 21:18:46.676] [info] index_dir /home/zhengbian/reverse-k-ranks/index
[2022-12-07 21:18:51.372] [info] n_data_item 135736, n_query_item 1000, n_user 1823179, vec_dim 150
[2022-12-07 21:18:51.372] [info] input parameter: simpfer_k_max 36, stop_time 70000s
[2022-12-07 21:19:29.315] [info] finish preprocess and save the index
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 7.63s,
[2022-12-07 21:54:49.763] [info] queryID 9, result_size 0, rtk_topk 262144, ip_cost 0, query_time 7.63s, total_ip_cost 0, total_retrieval_time 74.43s
[2022-12-07 21:54:51.048] [info] queryID 10, result_size 1, rtk_topk 1, accu_ip_cost 2257747, accu_query_time 1.28s,
[2022-12-07 21:54:52.392] [info] queryID 10, result_size 2, rtk_topk 2, accu_ip_cost 2425235, accu_query_time 2.63s,
[2022-12-07 21:54:53.748] [info] queryID 10, result_size 2, rtk_topk 4, accu_ip_cost 2444454, accu_query_time 3.98s,
[2022-12-07 21:54:55.170] [info] queryID 10, result_size 3, rtk_topk 8, accu_ip_cost 2593338, accu_query_time 5.41s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 4, rtk_topk 16, accu_ip_cost 3103310, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.96s,
[2022-12-07 21:54:56.721] [info] queryID 10, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.96s, total_ip_cost 0, total_retrieval_time 81.39s
[2022-12-07 21:54:57.961] [info] queryID 11, result_size 0, rtk_topk 1, accu_ip_cost 2124987, accu_query_time 1.24s,
[2022-12-07 21:54:59.213] [info] queryID 11, result_size 0, rtk_topk 2, accu_ip_cost 2148591, accu_query_time 2.49s,
[2022-12-07 21:55:00.473] [info] queryID 11, result_size 0, rtk_topk 4, accu_ip_cost 2164338, accu_query_time 3.75s,
[2022-12-07 21:55:01.752] [info] queryID 11, result_size 0, rtk_topk 8, accu_ip_cost 2194979, accu_query_time 5.03s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 1, rtk_topk 16, accu_ip_cost 2424428, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.39s,
[2022-12-07 21:55:03.114] [info] queryID 11, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.39s, total_ip_cost 0, total_retrieval_time 87.79s
[2022-12-07 21:55:04.316] [info] queryID 12, result_size 0, rtk_topk 1, accu_ip_cost 2052327, accu_query_time 1.20s,
[2022-12-07 21:55:05.596] [info] queryID 12, result_size 1, rtk_topk 2, accu_ip_cost 2238217, accu_query_time 2.48s,
[2022-12-07 21:55:06.889] [info] queryID 12, result_size 1, rtk_topk 4, accu_ip_cost 2268552, accu_query_time 3.77s,
[2022-12-07 21:55:08.241] [info] queryID 12, result_size 2, rtk_topk 8, accu_ip_cost 2430390, accu_query_time 5.13s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 2, rtk_topk 16, accu_ip_cost 2484512, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.50s,
[2022-12-07 21:55:09.614] [info] queryID 12, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.50s, total_ip_cost 0, total_retrieval_time 94.29s
[2022-12-07 21:55:10.786] [info] queryID 13, result_size 0, rtk_topk 1, accu_ip_cost 2004605, accu_query_time 1.17s,
[2022-12-07 21:55:12.013] [info] queryID 13, result_size 0, rtk_topk 2, accu_ip_cost 2100898, accu_query_time 2.40s,
[2022-12-07 21:55:13.263] [info] queryID 13, result_size 0, rtk_topk 4, accu_ip_cost 2142036, accu_query_time 3.65s,
[2022-12-07 21:55:14.531] [info] queryID 13, result_size 0, rtk_topk 8, accu_ip_cost 2179128, accu_query_time 4.92s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 16, accu_ip_cost 2479972, accu_query_time 6.26s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.26s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.26s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.27s,
[2022-12-07 21:55:15.879] [info] queryID 13, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.27s, total_ip_cost 0, total_retrieval_time 100.55s
[2022-12-07 21:55:17.124] [info] queryID 14, result_size 0, rtk_topk 1, accu_ip_cost 2133877, accu_query_time 1.25s,
[2022-12-07 21:55:18.387] [info] queryID 14, result_size 0, rtk_topk 2, accu_ip_cost 2156222, accu_query_time 2.51s,
[2022-12-07 21:55:19.667] [info] queryID 14, result_size 0, rtk_topk 4, accu_ip_cost 2195460, accu_query_time 3.79s,
[2022-12-07 21:55:21.029] [info] queryID 14, result_size 1, rtk_topk 8, accu_ip_cost 2491140, accu_query_time 5.15s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 1, rtk_topk 16, accu_ip_cost 3555850, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 6.76s,
[2022-12-07 21:55:22.643] [info] queryID 14, result_size 0, rtk_topk 262144, ip_cost 0, query_time 6.76s, total_ip_cost 0, total_retrieval_time 107.31s
[2022-12-07 21:55:23.883] [info] queryID 15, result_size 0, rtk_topk 1, accu_ip_cost 2124280, accu_query_time 1.24s,
[2022-12-07 21:55:25.202] [info] queryID 15, result_size 1, rtk_topk 2, accu_ip_cost 2296277, accu_query_time 2.56s,
[2022-12-07 21:55:26.574] [info] queryID 15, result_size 2, rtk_topk 4, accu_ip_cost 2448458, accu_query_time 3.93s,
[2022-12-07 21:55:28.081] [info] queryID 15, result_size 5, rtk_topk 8, accu_ip_cost 2875639, accu_query_time 5.44s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 6, rtk_topk 16, accu_ip_cost 3223268, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 7.04s,
[2022-12-07 21:55:29.683] [info] queryID 15, result_size 0, rtk_topk 262144, ip_cost 0, query_time 7.04s, total_ip_cost 0, total_retrieval_time 114.35s
[2022-12-07 21:55:29.715] [info] queryID 16, result_size 0, rtk_topk 1, accu_ip_cost 0, accu_query_time 0.03s,
[2022-12-07 21:55:29.746] [info] queryID 16, result_size 0, rtk_topk 2, accu_ip_cost 420, accu_query_time 0.06s,
[2022-12-07 21:55:29.780] [info] queryID 16, result_size 0, rtk_topk 4, accu_ip_cost 3276, accu_query_time 0.10s,
[2022-12-07 21:55:29.826] [info] queryID 16, result_size 0, rtk_topk 8, accu_ip_cost 24066, accu_query_time 0.14s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 16, accu_ip_cost 257586, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 0.33s,
[2022-12-07 21:55:30.013] [info] queryID 16, result_size 0, rtk_topk 262144, ip_cost 0, query_time 0.33s, total_ip_cost 0, total_retrieval_time 114.68s
[2022-12-07 21:55:31.304] [info] queryID 17, result_size 0, rtk_topk 1, accu_ip_cost 2167667, accu_query_time 1.29s,
[2022-12-07 21:55:32.683] [info] queryID 17, result_size 2, rtk_topk 2, accu_ip_cost 2418290, accu_query_time 2.67s,
[2022-12-07 21:55:34.365] [info] queryID 17, result_size 8, rtk_topk 4, accu_ip_cost 3322785, accu_query_time 4.35s,
[2022-12-07 21:55:36.573] [info] queryID 17, result_size 17, rtk_topk 8, accu_ip_cost 4999823, accu_query_time 6.56s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 34, rtk_topk 16, accu_ip_cost 9511187, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 1024, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 2048, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 4096, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 8192, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 16384, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 32768, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 65536, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 131072, accu_ip_cost 0, accu_query_time 10.06s,
[2022-12-07 21:55:40.069] [info] queryID 17, result_size 0, rtk_topk 262144, ip_cost 0, query_time 10.06s, total_ip_cost 0, total_retrieval_time 124.74s
[2022-12-07 21:55:41.190] [info] queryID 18, result_size 0, rtk_topk 1, accu_ip_cost 1894239, accu_query_time 1.12s,
[2022-12-07 21:55:42.406] [info] queryID 18, result_size 0, rtk_topk 2, accu_ip_cost 2054830, accu_query_time 2.34s,
[2022-12-07 21:55:43.668] [info] queryID 18, result_size 0, rtk_topk 4, accu_ip_cost 2127374, accu_query_time 3.60s,
[2022-12-07 21:55:44.952] [info] queryID 18, result_size 0, rtk_topk 8, accu_ip_cost 2169724, accu_query_time 4.88s,
[2022-12-07 21:55:46.280] [info] queryID 18, result_size 0, rtk_topk 16, accu_ip_cost 2373289, accu_query_time 6.21s,
[2022-12-07 21:55:46.280] [info] queryID 18, result_size 0, rtk_topk 32, accu_ip_cost 0, accu_query_time 6.21s,
[2022-12-07 21:55:46.280] [info] queryID 18, result_size 0, rtk_topk 64, accu_ip_cost 0, accu_query_time 6.21s,
[2022-12-07 21:55:46.280] [info] queryID 18, result_size 0, rtk_topk 128, accu_ip_cost 0, accu_query_time 6.21s,
[2022-12-07 21:55:46.280] [info] queryID 18, result_size 0, rtk_topk 256, accu_ip_cost 0, accu_query_time 6.21s,
[2022-12-07 21:55:46.280] [info] queryID 18, result_size 0, rtk_topk 512, accu_ip_cost 0, accu_query_time 6.21s,
